基金代碼,基金名稱,日期,基金淨值
000AMGEMAUUP,天利(盧森堡)-新興市場公司債券(美元配息),2015-08-04,8.460000
000AMGEMIU,天利(盧森堡)-新興市場公司債券基金I(美元),2015-08-03,10.150000
000AMGEMIU,天利(盧森堡)-新興市場公司債券基金I(美元),2015-08-04,10.100000
000AMUSIEH,天利(盧森堡)-北美基金I(歐元避險),2015-08-03,35.560000
000AMUSIEH,天利(盧森堡)-北美基金I(歐元避險),2015-08-04,35.450000
000AMXEMDIEH,天利(盧森堡)-新興市場債券基金I(歐元避險),2015-08-03,25.250000
000AMXEMDIEH,天利(盧森堡)-新興市場債券基金I(歐元避險),2015-08-04,25.220000
000EPCEMDI,天利(盧森堡)-新興市場債券基金(美元),2015-08-03,62.930000
000EPCEMDI,天利(盧森堡)-新興市場債券基金(美元),2015-08-04,62.860000
000EPCEMDIE,天利(盧森堡)-新興市場債券基金(歐元),2015-08-03,57.350000
000EPCEMDIE,天利(盧森堡)-新興市場債券基金(歐元),2015-08-04,57.350000
000EPCEMDIEH,天利(盧森堡)-新興市場債券基金(歐元避險),2015-08-03,23.930000
000EPCEMDIEH,天利(盧森堡)-新興市場債券基金(歐元避險),2015-08-04,23.900000
000EPCEMDIEP,天利(盧森堡)-新興市場債券基金(歐元避險配息),2015-08-03,11.310000
000EPCEMDIEP,天利(盧森堡)-新興市場債券基金(歐元避險配息),2015-08-04,11.300000
000EPCEMDIUP,天利(盧森堡)-新興市場債券基金(美元配息),2015-08-03,12.380000
000EPCEMDIUP,天利(盧森堡)-新興市場債券基金(美元配息),2015-08-04,12.370000
000EPCEUEI,天利(盧森堡)-泛歐洲股票基金(歐元),2015-08-03,63.160000
000EPCEUEI,天利(盧森堡)-泛歐洲股票基金(歐元),2015-08-04,63.100000
000EPCEUEIU,天利(盧森堡)-泛歐洲股票基金(美元),2015-08-03,69.300000
000EPCEUEIU,天利(盧森堡)-泛歐洲股票基金(美元),2015-08-04,69.160000
000EPCEUIE,天利(盧森堡)-泛歐洲股票基金I(歐元),2015-08-03,42.450000
000EPCEUIE,天利(盧森堡)-泛歐洲股票基金I(歐元),2015-08-04,42.410000
000EPCEUIEU,天利(盧森堡)-泛歐洲股票基金I(美元),2015-08-03,46.580000
000EPCEUIEU,天利(盧森堡)-泛歐洲股票基金I(美元),2015-08-04,46.480000
000EPCGSBI,天利(盧森堡)-環球資產配置基金(美元),2015-08-03,34.450000
000EPCGSBI,天利(盧森堡)-環球資產配置基金(美元),2015-08-04,34.480000
000EPCGSBIE,天利(盧森堡)-環球資產配置基金(歐元),2015-08-03,31.400000
000EPCGSBIE,天利(盧森堡)-環球資產配置基金(歐元),2015-08-04,31.450000
000EPCGSBIEH,天利(盧森堡)-環球資產配置基金(歐元避險),2015-08-03,25.750000
000EPCGSBIEH,天利(盧森堡)-環球資產配置基金(歐元避險),2015-08-04,25.770000
000EPCGSBIEP,天利(盧森堡)-環球資產配置基金(歐元避險配息),2015-08-03,13.730000
000EPCGSBIEP,天利(盧森堡)-環球資產配置基金(歐元避險配息),2015-08-04,13.740000
000EPCGSBIUP,天利(盧森堡)-環球資產配置基金(美元配息),2015-08-03,14.170000
000EPCGSBIUP,天利(盧森堡)-環球資產配置基金(美元配息),2015-08-04,14.180000
000EPCLCEI,天利(盧森堡)-北美基金(美元),2015-08-03,53.620000
000EPCLCEI,天利(盧森堡)-北美基金(美元),2015-08-04,53.440000
000EPCLCEIE,天利(盧森堡)-北美基金(歐元),2015-08-03,48.860000
000EPCLCEIE,天利(盧森堡)-北美基金(歐元),2015-08-04,48.760000
000EPCLCEIEH,天利(盧森堡)-北美基金(歐元避險),2015-08-03,34.620000
000EPCLCEIEH,天利(盧森堡)-北美基金(歐元避險),2015-08-04,34.510000
000EPCLCIU,天利(盧森堡)-北美基金I(美元),2015-08-03,34.770000
000EPCLCIU,天利(盧森堡)-北美基金I(美元),2015-08-04,34.660000
000EPCLCIUE,天利(盧森堡)-北美基金I(歐元),2015-08-03,31.690000
000EPCLCIUE,天利(盧森堡)-北美基金I(歐元),2015-08-04,31.620000
000EPCWDEI,天利(盧森堡)-全球焦點基金(美元),2015-08-03,45.950000
000EPCWDEI,天利(盧森堡)-全球焦點基金(美元),2015-08-04,45.940000
000EPCWDEIE,天利(盧森堡)-全球焦點基金(歐元),2015-08-03,41.870000
000EPCWDEIE,天利(盧森堡)-全球焦點基金(歐元),2015-08-04,41.920000
000EPCWDEIEH,天利(盧森堡)-全球焦點基金(歐元避險),2015-08-03,30.650000
000EPCWDEIEH,天利(盧森堡)-全球焦點基金(歐元避險),2015-08-04,30.650000
000SBEMDI,天利(盧森堡)-新興市場債券基金(上銀金鑽類股美元),2015-08-03,25.450000
000SBEMDI,天利(盧森堡)-新興市場債券基金(上銀金鑽類股美元),2015-08-04,25.430000
000SBEMDIE,天利(盧森堡)-新興市場債券基金(上銀金鑽類股歐元),2015-08-03,23.200000
000SBEMDIE,天利(盧森堡)-新興市場債券基金(上銀金鑽類股歐元),2015-08-04,23.200000
000SBEMDIUP,天利(盧森堡)-新興市場債券基金(上銀金鑽類股美元配息),2015-08-03,12.000000
000SBEMDIUP,天利(盧森堡)-新興市場債券基金(上銀金鑽類股美元配息),2015-08-04,11.980000
000TGEDINALN,天利投資專業基金-天利全球股票收入基金第二類淨累計(美元),2015-08-03,2.634100
000TGEDINALN,天利投資專業基金-天利全球股票收入基金第二類淨累計(美元),2015-08-04,2.630900
000TGEDINALN,天利投資專業基金-天利全球股票收入基金第二類淨累計(美元),2015-08-05,2.630300
000TGEDINILN,天利投資專業基金-天利全球股票收入基金第二類淨收入(美元),2015-08-03,1.799500
000TGEDINILN,天利投資專業基金-天利全球股票收入基金第二類淨收入(美元),2015-08-04,1.797300
000TGEDINILN,天利投資專業基金-天利全球股票收入基金第二類淨收入(美元),2015-08-05,1.796900
000TGEDRNALN,天利投資專業基金-天利全球股票收入基金第一類淨累計(美元),2015-08-03,2.521700
000TGEDRNALN,天利投資專業基金-天利全球股票收入基金第一類淨累計(美元),2015-08-04,2.518600
000TGEDRNALN,天利投資專業基金-天利全球股票收入基金第一類淨累計(美元),2015-08-05,2.518000
000TGEDRNILN,天利投資專業基金-天利全球股票收入基金第一類淨收入(美元),2015-08-03,1.733300
000TGEDRNILN,天利投資專業基金-天利全球股票收入基金第一類淨收入(美元),2015-08-04,1.731200
000TGEDRNILN,天利投資專業基金-天利全球股票收入基金第一類淨收入(美元),2015-08-05,1.730800
000TGEEINALN,天利投資專業基金-天利全球股票收入基金第二類淨累計(歐元),2015-08-03,2.403200
000TGEEINALN,天利投資專業基金-天利全球股票收入基金第二類淨累計(歐元),2015-08-04,2.397100
000TGEEINALN,天利投資專業基金-天利全球股票收入基金第二類淨累計(歐元),2015-08-05,2.420500
000TGEEINILN,天利投資專業基金-天利全球股票收入基金第二類淨收入(歐元),2015-08-03,1.641800
000TGEEINILN,天利投資專業基金-天利全球股票收入基金第二類淨收入(歐元),2015-08-04,1.637600
000TGEEINILN,天利投資專業基金-天利全球股票收入基金第二類淨收入(歐元),2015-08-05,1.653600
000TGEERNALN,天利投資專業基金-天利全球股票收入基金第一類淨累計(歐元),2015-08-03,2.300700
000TGEERNALN,天利投資專業基金-天利全球股票收入基金第一類淨累計(歐元),2015-08-04,2.294800
000TGEERNALN,天利投資專業基金-天利全球股票收入基金第一類淨累計(歐元),2015-08-05,2.317200
000TGEERNILN,天利投資專業基金-天利全球股票收入基金第一類淨收入(歐元),2015-08-03,1.581400
000TGEERNILN,天利投資專業基金-天利全球股票收入基金第一類淨收入(歐元),2015-08-04,1.577300
000TGEERNILN,天利投資專業基金-天利全球股票收入基金第一類淨收入(歐元),2015-08-05,1.592700
000THUHIEH,天利(盧森堡)-美國高收入債券基金I(歐元避險),2015-08-03,26.650000
000THUHIEH,天利(盧森堡)-美國高收入債券基金I(歐元避險),2015-08-04,26.660000
0080,恒生H股指數股票型基金,2015-08-03,112.300000
0080,恒生H股指數股票型基金,2015-08-04,112.950000
0080,恒生H股指數股票型基金,2015-08-05,113.460000
0081,恒生指數股票型基金,2015-08-03,248.480000
0081,恒生指數股票型基金,2015-08-04,248.420000
0081,恒生指數股票型基金,2015-08-05,249.520000
008201,標智上證50中國指數基金,2015-08-03,22.838400
008201,標智上證50中國指數基金,2015-08-04,23.344200
008201,標智上證50中國指數基金,2015-08-05,22.890900
0125,富蘭克林坦伯頓全球投資系列-全球核心策略基金歐元A(Ydis)股,2015-08-03,11.080000
0125,富蘭克林坦伯頓全球投資系列-全球核心策略基金歐元A(Ydis)股,2015-08-04,11.110000
0125,富蘭克林坦伯頓全球投資系列-全球核心策略基金歐元A(Ydis)股,2015-08-05,11.130000
0152,富蘭克林坦伯頓全球投資系列-全球核心策略基金美元A(acc)股,2015-08-03,13.240000
0152,富蘭克林坦伯頓全球投資系列-全球核心策略基金美元A(acc)股,2015-08-04,13.210000
0152,富蘭克林坦伯頓全球投資系列-全球核心策略基金美元A(acc)股,2015-08-05,13.240000
0154,富蘭克林坦伯頓全球投資系列-全球核心策略基金歐元A(acc)股,2015-08-03,12.100000
0154,富蘭克林坦伯頓全球投資系列-全球核心策略基金歐元A(acc)股,2015-08-04,12.140000
0154,富蘭克林坦伯頓全球投資系列-全球核心策略基金歐元A(acc)股,2015-08-05,12.160000
0270,富蘭克林坦伯頓全球投資系列-泰國基金美元B(acc)股,2015-08-03,17.580000
0270,富蘭克林坦伯頓全球投資系列-泰國基金美元B(acc)股,2015-08-04,17.430000
0270,富蘭克林坦伯頓全球投資系列-泰國基金美元B(acc)股,2015-08-05,17.400000
0271,富蘭克林坦伯頓全球投資系列-中小型企業基金美元B(acc)股,2015-08-03,9.550000
0271,富蘭克林坦伯頓全球投資系列-中小型企業基金美元B(acc)股,2015-08-04,9.540000
0271,富蘭克林坦伯頓全球投資系列-中小型企業基金美元B(acc)股,2015-08-05,9.530000
0272,富蘭克林坦伯頓全球投資系列-拉丁美洲基金美元B(acc)股,2015-08-03,8.640000
0272,富蘭克林坦伯頓全球投資系列-拉丁美洲基金美元B(acc)股,2015-08-04,8.590000
0272,富蘭克林坦伯頓全球投資系列-拉丁美洲基金美元B(acc)股,2015-08-05,8.560000
0273,富蘭克林坦伯頓全球投資系列-東歐基金美元B(acc)股,2015-08-03,4.700000
0273,富蘭克林坦伯頓全球投資系列-東歐基金美元B(acc)股,2015-08-04,4.690000
0273,富蘭克林坦伯頓全球投資系列-東歐基金美元B(acc)股,2015-08-05,4.730000
0274,富蘭克林坦伯頓全球投資系列-潛力歐洲基金美元B(acc)股,2015-08-03,9.360000
0274,富蘭克林坦伯頓全球投資系列-潛力歐洲基金美元B(acc)股,2015-08-04,9.270000
0274,富蘭克林坦伯頓全球投資系列-潛力歐洲基金美元B(acc)股,2015-08-05,9.390000
0275,富蘭克林坦伯頓全球投資系列-歐元全球基金美元B(acc)股,2015-08-03,10.890000
0275,富蘭克林坦伯頓全球投資系列-歐元全球基金美元B(acc)股,2015-08-04,10.840000
0275,富蘭克林坦伯頓全球投資系列-歐元全球基金美元B(acc)股,2015-08-05,10.890000
0280,富蘭克林坦伯頓全球投資系列-美國機會基金歐元A(acc)股,2015-08-03,11.870000
0280,富蘭克林坦伯頓全球投資系列-美國機會基金歐元A(acc)股,2015-08-04,11.940000
0280,富蘭克林坦伯頓全球投資系列-美國機會基金歐元A(acc)股,2015-08-05,12.030000
0287,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金歐元A(acc)股,2015-08-03,26.060000
0287,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金歐元A(acc)股,2015-08-04,26.240000
0287,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金歐元A(acc)股,2015-08-05,26.170000
0349,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金歐元A(Mdis)股,2015-08-03,15.490000
0349,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金歐元A(Mdis)股,2015-08-04,15.600000
0349,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金歐元A(Mdis)股,2015-08-05,15.550000
0352,富蘭克林坦伯頓全球投資系列-日本基金美元A(acc)股,2015-08-03,7.700000
0352,富蘭克林坦伯頓全球投資系列-日本基金美元A(acc)股,2015-08-04,7.680000
0352,富蘭克林坦伯頓全球投資系列-日本基金美元A(acc)股,2015-08-05,7.660000
0358,富蘭克林坦伯頓全球投資系列-東歐基金美元A(acc)股,2015-08-03,21.030000
0358,富蘭克林坦伯頓全球投資系列-東歐基金美元A(acc)股,2015-08-04,20.970000
0358,富蘭克林坦伯頓全球投資系列-東歐基金美元A(acc)股,2015-08-05,21.130000
0361,富蘭克林坦伯頓全球投資系列-印度基金美元A(acc)股,2015-08-03,33.010000
0361,富蘭克林坦伯頓全球投資系列-印度基金美元A(acc)股,2015-08-04,33.230000
0361,富蘭克林坦伯頓全球投資系列-印度基金美元A(acc)股,2015-08-05,33.580000
0363,富蘭克林坦伯頓全球投資系列-印度基金美元B(acc)股,2015-08-03,29.110000
0363,富蘭克林坦伯頓全球投資系列-印度基金美元B(acc)股,2015-08-04,29.300000
0363,富蘭克林坦伯頓全球投資系列-印度基金美元B(acc)股,2015-08-05,29.610000
0375,富蘭克林坦伯頓全球投資系列－全球房地產基金美元A(acc)股,2015-08-03,11.550000
0375,富蘭克林坦伯頓全球投資系列－全球房地產基金美元A(acc)股,2015-08-04,11.540000
0375,富蘭克林坦伯頓全球投資系列－全球房地產基金美元A(acc)股,2015-08-05,11.540000
0376,富蘭克林坦伯頓全球投資系列－全球房地產基金美元A(Qdis)股,2015-08-03,9.780000
0376,富蘭克林坦伯頓全球投資系列－全球房地產基金美元A(Qdis)股,2015-08-04,9.780000
0376,富蘭克林坦伯頓全球投資系列－全球房地產基金美元A(Qdis)股,2015-08-05,9.770000
0378,富蘭克林坦伯頓全球投資系列－全球房地產基金美元B(Qdis)股,2015-08-03,9.410000
0378,富蘭克林坦伯頓全球投資系列－全球房地產基金美元B(Qdis)股,2015-08-04,9.400000
0378,富蘭克林坦伯頓全球投資系列－全球房地產基金美元B(Qdis)股,2015-08-05,9.390000
0384,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元A(acc)股,2015-08-03,17.640000
0384,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元A(acc)股,2015-08-04,17.670000
0384,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元A(acc)股,2015-08-05,17.650000
0385,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元A(Mdis)股,2015-08-03,12.900000
0385,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元A(Mdis)股,2015-08-04,12.920000
0385,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元A(Mdis)股,2015-08-05,12.910000
0387,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元B(Mdis)股,2015-08-03,12.840000
0387,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元B(Mdis)股,2015-08-04,12.860000
0387,富蘭克林坦伯頓全球投資系列-亞洲債券基金美元B(Mdis)股,2015-08-05,12.850000
0419,富蘭克林坦伯頓全球投資系列-天然資源基金美元A(acc)股,2015-08-03,6.440000
0419,富蘭克林坦伯頓全球投資系列-天然資源基金美元A(acc)股,2015-08-04,6.440000
0419,富蘭克林坦伯頓全球投資系列-天然資源基金美元A(acc)股,2015-08-05,6.440000
0422,富蘭克林坦伯頓全球投資系列-天然資源基金歐元A(acc)股,2015-08-03,5.890000
0422,富蘭克林坦伯頓全球投資系列-天然資源基金歐元A(acc)股,2015-08-04,5.920000
0422,富蘭克林坦伯頓全球投資系列-天然資源基金歐元A(acc)股,2015-08-05,5.910000
0426,富蘭克林坦伯頓全球投資系列-精選收益基金美元A(acc)股,2015-08-03,14.500000
0426,富蘭克林坦伯頓全球投資系列-精選收益基金美元A(acc)股,2015-08-04,14.480000
0426,富蘭克林坦伯頓全球投資系列-精選收益基金美元A(acc)股,2015-08-05,14.470000
0427,富蘭克林坦伯頓全球投資系列-精選收益基金美元A(Mdis)股,2015-08-03,10.750000
0427,富蘭克林坦伯頓全球投資系列-精選收益基金美元A(Mdis)股,2015-08-04,10.730000
0427,富蘭克林坦伯頓全球投資系列-精選收益基金美元A(Mdis)股,2015-08-05,10.720000
0429,富蘭克林坦伯頓全球投資系列-精選收益基金歐元A(Mdis)股,2015-08-03,9.810000
0429,富蘭克林坦伯頓全球投資系列-精選收益基金歐元A(Mdis)股,2015-08-04,9.850000
0429,富蘭克林坦伯頓全球投資系列-精選收益基金歐元A(Mdis)股,2015-08-05,9.830000
0430,富蘭克林坦伯頓全球投資系列-精選收益基金美元B(Mdis)股,2015-08-03,10.700000
0430,富蘭克林坦伯頓全球投資系列-精選收益基金美元B(Mdis)股,2015-08-04,10.690000
0430,富蘭克林坦伯頓全球投資系列-精選收益基金美元B(Mdis)股,2015-08-05,10.680000
0433,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金美元A(acc)股,2015-08-03,10.130000
0433,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金美元A(acc)股,2015-08-04,10.230000
0433,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金美元A(acc)股,2015-08-05,10.310000
0434,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金美元A(Ydis)股,2015-08-03,9.740000
0434,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金美元A(Ydis)股,2015-08-04,9.820000
0434,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金美元A(Ydis)股,2015-08-05,9.900000
0437,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金歐元A(acc)股,2015-08-03,13.220000
0437,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金歐元A(acc)股,2015-08-04,13.420000
0437,富蘭克林坦伯頓全球投資系列-新興國家小型企業基金歐元A(acc)股,2015-08-05,13.510000
0486,富蘭克林坦伯頓全球投資系列-歐洲高收益基金歐元A(Mdis)股,2015-08-03,6.400000
0486,富蘭克林坦伯頓全球投資系列-歐洲高收益基金歐元A(Mdis)股,2015-08-04,6.390000
0486,富蘭克林坦伯頓全球投資系列-歐洲高收益基金歐元A(Mdis)股,2015-08-05,6.390000
0533,富蘭克林坦伯頓全球投資系列-成長(歐元)基金美元A(acc)股,2015-08-03,18.560000
0533,富蘭克林坦伯頓全球投資系列-成長(歐元)基金美元A(acc)股,2015-08-04,18.470000
0533,富蘭克林坦伯頓全球投資系列-成長(歐元)基金美元A(acc)股,2015-08-05,18.550000
0549,富蘭克林坦伯頓全球投資系列-全球債券基金美元A(acc)股,2015-08-03,28.500000
0549,富蘭克林坦伯頓全球投資系列-全球債券基金美元A(acc)股,2015-08-04,28.550000
0549,富蘭克林坦伯頓全球投資系列-全球債券基金美元A(acc)股,2015-08-05,28.450000
0552,富蘭克林坦伯頓全球投資系列-互利歐洲基金歐元A(Ydis)股,2015-08-03,23.230000
0552,富蘭克林坦伯頓全球投資系列-互利歐洲基金歐元A(Ydis)股,2015-08-04,23.260000
0552,富蘭克林坦伯頓全球投資系列-互利歐洲基金歐元A(Ydis)股,2015-08-05,23.550000
0558,富蘭克林坦伯頓全球投資系列-東歐基金歐元A(Ydis)股,2015-08-03,18.990000
0558,富蘭克林坦伯頓全球投資系列-東歐基金歐元A(Ydis)股,2015-08-04,19.040000
0558,富蘭克林坦伯頓全球投資系列-東歐基金歐元A(Ydis)股,2015-08-05,19.170000
0561,富蘭克林坦伯頓全球投資系列－潛力歐洲基金歐元A(Ydis)股,2015-08-03,18.090000
0561,富蘭克林坦伯頓全球投資系列－潛力歐洲基金歐元A(Ydis)股,2015-08-04,18.020000
0561,富蘭克林坦伯頓全球投資系列－潛力歐洲基金歐元A(Ydis)股,2015-08-05,18.230000
0575,富蘭克林坦伯頓全球投資系列-金磚四國基金美元A(acc)股,2015-08-03,12.640000
0575,富蘭克林坦伯頓全球投資系列-金磚四國基金美元A(acc)股,2015-08-04,12.670000
0575,富蘭克林坦伯頓全球投資系列-金磚四國基金美元A(acc)股,2015-08-05,12.710000
0587,富蘭克林坦伯頓全球投資系列-全球股票收益基金美元A穩定月配息股,2015-08-03,10.270000
0587,富蘭克林坦伯頓全球投資系列-全球股票收益基金美元A穩定月配息股,2015-08-04,10.240000
0587,富蘭克林坦伯頓全球投資系列-全球股票收益基金美元A穩定月配息股,2015-08-05,10.300000
0588,富蘭克林坦伯頓全球投資系列-全球股票收益基金美元B(Qdis)股,2015-08-03,9.930000
0588,富蘭克林坦伯頓全球投資系列-全球股票收益基金美元B(Qdis)股,2015-08-04,9.900000
0588,富蘭克林坦伯頓全球投資系列-全球股票收益基金美元B(Qdis)股,2015-08-05,9.960000
0592,富蘭克林坦伯頓全球投資系列-互利全球領航基金美元A(acc)股,2015-08-03,18.050000
0592,富蘭克林坦伯頓全球投資系列-互利全球領航基金美元A(acc)股,2015-08-04,17.980000
0592,富蘭克林坦伯頓全球投資系列-互利全球領航基金美元A(acc)股,2015-08-05,18.080000
0593,富蘭克林坦伯頓全球投資系列-互利全球領航基金歐元A(acc)股,2015-08-03,19.940000
0593,富蘭克林坦伯頓全球投資系列-互利全球領航基金歐元A(acc)股,2015-08-04,19.970000
0593,富蘭克林坦伯頓全球投資系列-互利全球領航基金歐元A(acc)股,2015-08-05,20.050000
0595,富蘭克林坦伯頓全球投資系列-互利全球領航基金美元B(acc)股,2015-08-03,15.910000
0595,富蘭克林坦伯頓全球投資系列-互利全球領航基金美元B(acc)股,2015-08-04,15.850000
0595,富蘭克林坦伯頓全球投資系列-互利全球領航基金美元B(acc)股,2015-08-05,15.930000
0613,富蘭克林坦伯頓全球投資系列－成長(歐元)基金歐元A(Ydis)股,2015-08-03,17.290000
0613,富蘭克林坦伯頓全球投資系列－成長(歐元)基金歐元A(Ydis)股,2015-08-04,17.300000
0613,富蘭克林坦伯頓全球投資系列－成長(歐元)基金歐元A(Ydis)股,2015-08-05,17.360000
0651,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元A(acc)股,2015-08-03,28.570000
0651,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元A(acc)股,2015-08-04,28.600000
0651,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元A(acc)股,2015-08-05,28.550000
0652,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元A(Mdis)股,2015-08-03,16.910000
0652,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元A(Mdis)股,2015-08-04,16.930000
0652,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元A(Mdis)股,2015-08-05,16.890000
0653,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元B(acc)股,2015-08-03,23.970000
0653,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元B(acc)股,2015-08-04,24.000000
0653,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元B(acc)股,2015-08-05,23.950000
0654,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元B(Mdis)股,2015-08-03,16.800000
0654,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元B(Mdis)股,2015-08-04,16.820000
0654,富蘭克林坦伯頓全球投資系列－全球債券總報酬基金美元B(Mdis)股,2015-08-05,16.790000
